Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
6904,1,0,8862,0,0,0,848,598,1023,178,-1
6926,1,0,8862,0,0,0,847,599,1023,178,-1
6927,1,0,8862,0,0,0,847,599,1023,178,-1
6928,1,0,8862,0,0,0,847,598,1023,178,-1
6929,1,0,8862,0,0,0,847,598,1023,178,-1
6929,1,0,8862,0,0,0,847,598,1023,178,-1
6930,1,0,8862,0,0,0,847,598,1023,178,-1
6931,1,0,8876,0,0,0,847,598,1023,178,-1
6931,1,0,8876,0,0,0,847,598,1023,178,-1
6932,1,0,8876,0,0,0,847,598,1023,178,-1
6933,1,0,8876,0,0,0,847,598,1023,178,-1
6934,1,0,8876,0,0,0,847,598,1023,178,-1
6934,1,0,8876,0,0,0,847,598,1023,178,-1
6935,1,0,8876,0,0,0,847,598,1023,178,-1
6936,1,0,8876,0,0,0,847,598,1023,178,-1
6937,1,0,8876,0,0,0,847,598,1023,178,-1
6957,1,0,8848,0,0,0,847,598,1023,178,-1
6958,1,0,8848,0,0,0,847,598,1023,178,-1
6959,1,0,8848,0,0,0,847,598,1023,178,-1
6960,1,0,8848,0,0,0,847,598,1023,178,-1
6960,1,0,8848,0,0,0,847,598,1023,178,-1
6961,1,0,8862,0,0,0,847,598,1023,178,-1
6962,1,0,8862,0,0,0,848,598,1023,178,-1
6963,1,0,8862,0,0,0,848,598,1023,178,-1
6963,1,0,8862,0,0,0,848,598,1023,178,-1
6964,1,0,8862,0,0,0,847,599,1023,178,-1
6965,1,0,8862,0,0,0,847,599,1023,178,-1
6966,1,0,8862,0,0,0,847,599,1023,178,-1
6966,1,0,8862,0,0,0,847,599,1023,178,-1
6967,1,0,8862,0,0,0,847,599,1023,178,-1
6968,1,0,8862,0,0,0,847,599,1023,178,-1
6969,1,0,8862,0,0,0,847,599,1023,178,-1
6994,1,0,8876,0,0,0,848,598,1023,178,-1
6995,1,0,8876,0,0,0,848,598,1023,178,-1
6996,1,0,8876,0,0,0,848,598,1023,178,-1
6997,1,0,8876,0,0,0,848,598,1023,178,-1
6997,1,0,8876,0,0,0,848,598,1023,178,-1
6998,1,0,8876,0,0,0,847,598,1023,178,-1
6999,1,0,8876,0,0,0,847,598,1023,178,-1
6999,1,0,8876,0,0,0,847,598,1023,178,-1
7000,1,0,8876,0,0,0,847,597,1023,178,-1
7001,1,0,8862,0,0,0,847,597,1023,178,-1
7002,1,0,8862,0,0,0,847,597,1023,178,-1
7002,1,0,8862,0,0,0,847,597,1023,178,-1
7003,1,0,8862,0,0,0,847,597,1023,178,-1
7004,1,0,8862,0,0,0,847,597,1023,178,-1
7005,1,0,8862,0,0,0,847,597,1023,178,-1
7033,1,0,8876,0,0,0,847,598,1023,178,-1
7034,1,0,8876,0,0,0,847,598,1023,178,-1
7035,1,0,8876,0,0,0,847,598,1023,178,-1
7035,1,0,8876,0,0,0,847,598,1023,178,-1
7036,1,0,8876,0,0,0,848,598,1023,178,-1
7037,1,0,8876,0,0,0,848,598,1023,178,-1
7037,1,0,8876,0,0,0,848,598,1023,178,-1
7038,1,0,8876,0,0,0,848,598,1023,178,-1
7039,1,0,8876,0,0,0,848,598,1023,178,-1
7040,1,0,8876,0,0,0,847,598,1023,178,-1
7040,1,0,8876,0,0,0,847,598,1023,178,-1
7041,1,0,8876,0,0,0,847,598,1023,178,-1
7042,1,0,8876,0,0,0,847,599,1023,178,-1
7043,1,0,8876,0,0,0,847,599,1023,178,-1
7043,1,0,8876,0,0,0,847,599,1023,178,-1
7064,1,0,8876,0,0,0,847,599,1023,178,-1
7065,1,0,8876,0,0,0,847,599,1023,178,-1
7066,1,0,8876,0,0,0,848,599,1023,178,-1
7066,1,0,8876,0,0,0,848,599,1023,178,-1
7067,1,0,8876,0,0,0,848,599,1023,178,-1
7068,1,0,8876,0,0,0,848,599,1023,178,-1
7069,1,0,8876,0,0,0,848,599,1023,178,-1
7069,1,0,8876,0,0,0,848,599,1023,178,-1
7070,1,0,8876,0,0,0,847,599,1023,178,-1
7071,1,0,8848,0,0,0,847,599,1023,178,-1
7072,1,0,8848,0,0,0,847,600,1023,178,-1
7072,1,0,8848,0,0,0,847,600,1023,178,-1
7073,1,0,8848,0,0,0,847,600,1023,178,-1
7074,1,0,8848,0,0,0,847,600,1023,178,-1
7104,1,0,8876,0,0,0,848,600,1023,178,-1
7105,1,0,8876,0,0,0,848,600,1023,178,-1
7105,1,0,8876,0,0,0,848,600,1023,178,-1
7106,1,0,8876,0,0,0,847,601,1023,178,-1
7107,1,0,8876,0,0,0,847,601,1023,178,-1
7107,1,0,8876,0,0,0,847,601,1023,178,-1
7108,1,0,8876,0,0,0,847,601,1023,178,-1
7109,1,0,8876,0,0,0,847,601,1023,178,-1
7110,1,0,8876,0,0,0,847,601,1023,178,-1
7110,1,0,8876,0,0,0,847,601,1023,178,-1
7111,1,0,8876,0,0,0,847,601,1023,178,-1
7112,1,0,8876,0,0,0,847,601,1023,178,-1
7113,1,0,8876,0,0,0,847,601,1023,178,-1
7113,1,0,8876,0,0,0,847,601,1023,178,-1
7114,1,0,8876,0,0,0,847,600,1023,178,-1
7165,1,0,8876,0,0,0,848,601,1023,178,-1
7166,1,0,8876,0,0,0,847,601,1023,178,-1
7166,1,0,8876,0,0,0,847,601,1023,178,-1
7167,1,0,8876,0,0,0,847,601,1023,178,-1
7168,1,0,8876,0,0,0,847,601,1023,178,-1
7169,1,0,8876,0,0,0,847,601,1023,178,-1
7169,1,0,8876,0,0,0,847,601,1023,178,-1
7170,1,0,8876,0,0,0,847,601,1023,178,-1
7171,1,0,8876,0,0,0,847,601,1023,178,-1
7172,1,0,8876,0,0,0,847,601,1023,178,-1
7172,1,0,8876,0,0,0,847,601,1023,178,-1
7173,1,0,8876,0,0,0,847,601,1023,178,-1
7174,1,0,8876,0,0,0,848,602,1023,178,-1
7175,1,0,8876,0,0,0,848,602,1023,178,-1
7175,1,0,8876,0,0,0,848,602,1023,178,-1
7204,1,0,8862,0,0,0,848,603,1023,178,-1
7204,1,0,8862,0,0,0,848,603,1023,178,-1
7205,1,0,8862,0,0,0,848,603,1023,178,-1
7206,1,0,8862,0,0,0,848,603,1023,178,-1
7207,1,0,8862,0,0,0,848,603,1023,178,-1
7207,1,0,8862,0,0,0,848,603,1023,178,-1
7208,1,0,8862,0,0,0,848,603,1023,178,-1
7209,1,0,8862,0,0,0,848,603,1023,178,-1
7210,1,0,8862,0,0,0,848,603,1023,178,-1
7210,1,0,8862,0,0,0,848,603,1023,178,-1
7211,1,0,8890,0,0,0,848,603,1023,178,-1
7212,1,0,8890,0,0,0,848,603,1023,178,-1
7213,1,0,8890,0,0,0,848,603,1023,178,-1
7213,1,0,8890,0,0,0,848,603,1023,178,-1
7214,1,0,8890,0,0,0,847,603,1023,178,-1
7244,1,0,8876,0,0,0,848,602,1023,179,-1
7245,1,0,8876,0,0,0,848,602,1023,179,-1
7245,1,0,8876,0,0,0,848,602,1023,179,-1
7246,1,0,8876,0,0,0,848,602,1023,179,-1
7247,1,0,8876,0,0,0,848,602,1023,179,-1
7247,1,0,8876,0,0,0,848,602,1023,178,-1
7248,1,0,8876,0,0,0,848,602,1023,178,-1
7249,1,0,8876,0,0,0,848,602,1023,178,-1
7250,1,0,8876,0,0,0,848,602,1023,178,-1
7250,1,0,8876,0,0,0,848,602,1023,178,-1
7251,1,0,8862,0,0,0,848,602,1023,178,-1
7252,1,0,8862,0,0,0,848,601,1023,178,-1
7253,1,0,8862,0,0,0,848,601,1023,178,-1
7253,1,0,8862,0,0,0,848,601,1023,178,-1
7254,1,0,8862,0,0,0,848,601,1023,178,-1
7283,1,0,8862,0,0,0,848,598,1023,178,-1
7283,1,0,8862,0,0,0,848,598,1023,178,-1
7284,1,0,8862,0,0,0,848,598,1023,178,-1
7285,1,0,8862,0,0,0,848,598,1023,178,-1
7286,1,0,8862,0,0,0,848,598,1023,178,-1
7286,1,0,8862,0,0,0,848,598,1023,178,-1
7287,1,0,8862,0,0,0,848,598,1023,178,-1
7288,1,0,8862,0,0,0,848,598,1023,178,-1
7289,1,0,8862,0,0,0,848,598,1023,178,-1
7289,1,0,8862,0,0,0,848,598,1023,178,-1
7290,1,0,8862,0,0,0,848,598,1023,178,-1
7291,1,0,8876,0,0,0,848,598,1023,178,-1
7292,1,0,8876,0,0,0,847,598,1023,178,-1
7292,1,0,8876,0,0,0,847,598,1023,178,-1
7293,1,0,8876,0,0,0,847,598,1023,178,-1
7322,1,0,8876,0,0,0,848,596,1023,178,-1
7322,1,0,8876,0,0,0,848,596,1023,178,-1
7323,1,0,8876,0,0,0,848,596,1023,178,-1
7324,1,0,8876,0,0,0,848,596,1023,178,-1
7325,1,0,8876,0,0,0,848,596,1023,178,-1
7325,1,0,8876,0,0,0,848,596,1023,178,-1
7326,1,0,8876,0,0,0,848,596,1023,178,-1
7327,1,0,8876,0,0,0,848,596,1023,178,-1
7328,1,0,8876,0,0,0,848,597,1023,178,-1
7328,1,0,8876,0,0,0,848,597,1023,178,-1
7329,1,0,8876,0,0,0,848,597,1023,178,-1
7330,1,0,8876,0,0,0,848,596,1023,178,-1
7330,1,0,8876,0,0,0,848,596,1023,178,-1
7331,1,0,8876,0,0,0,848,596,1023,178,-1
7332,1,0,8876,0,0,0,848,596,1023,178,-1
7368,1,0,8876,0,0,0,848,596,1023,178,-1
7369,1,0,8876,0,0,0,848,596,1023,178,-1
7370,1,0,8876,0,0,0,848,596,1023,178,-1
7370,1,0,8876,0,0,0,848,596,1023,178,-1
7371,1,0,8862,0,0,0,848,596,1023,178,-1
7372,1,0,8862,0,0,0,847,596,1023,178,-1
7373,1,0,8862,0,0,0,847,596,1023,178,-1
7373,1,0,8862,0,0,0,847,596,1023,178,-1
7374,1,0,8862,0,0,0,847,596,1023,178,-1
7375,1,0,8862,0,0,0,847,596,1023,178,-1
7375,1,0,8862,0,0,0,847,596,1023,178,-1
7376,1,0,8862,0,0,0,847,596,1023,178,-1
7377,1,0,8862,0,0,0,847,596,1023,178,-1
7378,1,0,8862,0,0,0,848,597,1023,178,-1
7378,1,0,8862,0,0,0,848,597,1023,178,-1
7422,1,0,8876,0,0,0,848,596,1023,178,-1
7422,1,0,8876,0,0,0,848,596,1023,178,-1
7423,1,0,8876,0,0,0,848,596,1023,178,-1
7424,1,0,8876,0,0,0,847,597,1023,178,-1
7425,1,0,8876,0,0,0,847,597,1023,178,-1
7425,1,0,8876,0,0,0,847,597,1023,178,-1
7426,1,0,8876,0,0,0,848,596,1023,178,-1
7427,1,0,8876,0,0,0,848,596,1023,178,-1
7428,1,0,8876,0,0,0,848,596,1023,178,-1
7428,1,0,8876,0,0,0,848,596,1023,178,-1
7429,1,0,8876,0,0,0,848,596,1023,178,-1
7430,1,0,8876,0,0,0,847,595,1023,178,-1
7430,1,0,8876,0,0,0,847,595,1023,178,-1
7431,1,0,8890,0,0,0,847,595,1023,178,-1
7432,1,0,8890,0,0,0,848,596,1023,178,-1
7458,1,0,8862,0,0,0,848,596,1023,178,-1
7459,1,0,8862,0,0,0,848,596,1023,178,-1
7459,1,0,8862,0,0,0,848,596,1023,178,-1
7460,1,0,8862,0,0,0,847,596,1023,178,-1
7461,1,0,8862,0,0,0,847,596,1023,178,-1
7462,1,0,8862,0,0,0,848,597,1023,178,-1
7462,1,0,8862,0,0,0,848,597,1023,178,-1
7463,1,0,8862,0,0,0,848,597,1023,178,-1
7464,1,0,8862,0,0,0,848,597,1023,178,-1
7465,1,0,8862,0,0,0,848,597,1023,178,-1
7465,1,0,8862,0,0,0,848,597,1023,178,-1
7466,1,0,8862,0,0,0,848,596,1023,178,-1
7467,1,0,8862,0,0,0,848,596,1023,178,-1
7468,1,0,8862,0,0,0,848,597,1023,178,-1
7468,1,0,8862,0,0,0,848,597,1023,178,-1
7492,1,0,8862,0,0,0,847,597,1023,178,-1
7492,1,0,8862,0,0,0,847,597,1023,178,-1
7493,1,0,8862,0,0,0,847,597,1023,178,-1
7494,1,0,8862,0,0,0,847,597,1023,178,-1
7495,1,0,8862,0,0,0,847,597,1023,178,-1
7495,1,0,8862,0,0,0,847,597,1023,178,-1
7496,1,0,8862,0,0,0,848,597,1023,178,-1
7497,1,0,8862,0,0,0,848,597,1023,178,-1
7498,1,0,8862,0,0,0,848,597,1023,178,-1
7498,1,0,8862,0,0,0,848,597,1023,178,-1
7499,1,0,8862,0,0,0,848,597,1023,178,-1
7500,1,0,8862,0,0,0,848,597,1023,178,-1
7501,1,0,8862,0,0,0,848,597,1023,178,-1
7501,1,0,8862,0,0,0,848,597,1023,178,-1
7502,1,0,8862,0,0,0,847,597,1023,178,-1
7526,1,0,8876,0,0,0,847,598,1023,178,-1
7526,1,0,8876,0,0,0,847,598,1023,178,-1
7527,1,0,8876,0,0,0,847,598,1023,178,-1
7528,1,0,8876,0,0,0,848,599,1023,178,-1
7529,1,0,8876,0,0,0,848,599,1023,178,-1
7529,1,0,8876,0,0,0,848,599,1023,178,-1
7530,1,0,8876,0,0,0,848,599,1023,178,-1
7531,1,0,8862,0,0,0,848,599,1023,178,-1
7532,1,0,8862,0,0,0,847,598,1023,178,-1
7532,1,0,8862,0,0,0,847,598,1023,178,-1
7533,1,0,8862,0,0,0,847,598,1023,178,-1
7534,1,0,8862,0,0,0,848,598,1023,178,-1
7534,1,0,8862,0,0,0,848,598,1023,178,-1
7535,1,0,8862,0,0,0,848,598,1023,178,-1
7567,1,0,8862,0,0,0,847,599,1023,178,-1
7568,1,0,8862,0,0,0,847,599,1023,178,-1
7569,1,0,8862,0,0,0,847,599,1023,178,-1
7570,1,0,8862,0,0,0,848,599,1023,178,-1
7570,1,0,8862,0,0,0,848,599,1023,178,-1
7571,1,0,8876,0,0,0,848,599,1023,178,-1
7572,1,0,8876,0,0,0,848,599,1023,178,-1
7573,1,0,8876,0,0,0,848,599,1023,178,-1
7573,1,0,8876,0,0,0,848,599,1023,178,-1
7574,1,0,8876,0,0,0,847,599,1023,178,-1
7575,1,0,8876,0,0,0,847,599,1023,178,-1
7576,1,0,8876,0,0,0,848,599,1023,178,-1
7576,1,0,8876,0,0,0,848,599,1023,178,-1
7577,1,0,8876,0,0,0,848,599,1023,178,-1
7578,1,0,8876,0,0,0,848,599,1023,178,-1
7594,1,0,8862,0,0,0,848,600,1023,178,-1
7594,1,0,8862,0,0,0,848,600,1023,178,-1
7595,1,0,8862,0,0,0,848,600,1023,178,-1
7596,1,0,8862,0,0,0,848,600,1023,178,-1
7597,1,0,8862,0,0,0,848,600,1023,178,-1
7597,1,0,8862,0,0,0,848,600,1023,178,-1
7598,1,0,8862,0,0,0,847,600,1023,178,-1
7599,1,0,8862,0,0,0,847,600,1023,178,-1
7600,1,0,8862,0,0,0,847,600,1023,178,-1
7600,1,0,8862,0,0,0,847,600,1023,178,-1
7601,1,0,8848,0,0,0,847,600,1023,178,-1
7602,1,0,8848,0,0,0,847,600,1023,178,-1
7603,1,0,8848,0,0,0,847,600,1023,178,-1
7603,1,0,8848,0,0,0,847,600,1023,178,-1
7604,1,0,8848,0,0,0,848,599,1023,178,-1
7624,1,0,8848,0,0,0,848,600,1023,178,-1
7625,1,0,8848,0,0,0,848,600,1023,178,-1
7625,1,0,8848,0,0,0,848,600,1023,178,-1
7626,1,0,8848,0,0,0,848,600,1023,178,-1
7627,1,0,8848,0,0,0,848,600,1023,178,-1
7628,1,0,8848,0,0,0,848,599,1023,178,-1
7628,1,0,8848,0,0,0,848,599,1023,178,-1
7629,1,0,8848,0,0,0,848,599,1023,178,-1
7630,1,0,8848,0,0,0,847,599,1023,178,-1
7631,1,0,8862,0,0,0,847,599,1023,178,-1
7631,1,0,8862,0,0,0,847,599,1023,178,-1
7632,1,0,8862,0,0,0,847,599,1023,178,-1
7633,1,0,8862,0,0,0,847,599,1023,178,-1
7633,1,0,8862,0,0,0,847,599,1023,178,-1
7634,1,0,8862,0,0,0,848,599,1023,178,-1
7635,1,0,8862,0,0,0,848,599,1023,178,-1
7663,1,0,8890,0,0,0,848,597,1023,178,-1
7664,1,0,8890,0,0,0,847,597,1023,178,-1
7665,1,0,8890,0,0,0,847,597,1023,178,-1
7665,1,0,8890,0,0,0,847,597,1023,178,-1
7666,1,0,8890,0,0,0,848,596,1023,178,-1
7667,1,0,8890,0,0,0,848,596,1023,178,-1
7668,1,0,8890,0,0,0,848,596,1023,178,-1
7668,1,0,8890,0,0,0,848,596,1023,178,-1
7669,1,0,8890,0,0,0,848,596,1023,178,-1
7670,1,0,8890,0,0,0,848,596,1023,178,-1
7671,1,0,8848,0,0,0,848,596,1023,178,-1
7671,1,0,8848,0,0,0,848,596,1023,178,-1
7672,1,0,8848,0,0,0,847,596,1023,178,-1
7673,1,0,8848,0,0,0,847,596,1023,178,-1
7690,1,0,8862,0,0,0,848,595,1023,178,-1
7691,1,0,8862,0,0,0,848,595,1023,178,-1
7692,1,0,8862,0,0,0,848,595,1023,178,-1
7692,1,0,8862,0,0,0,848,595,1023,178,-1
7693,1,0,8862,0,0,0,848,595,1023,178,-1
7694,1,0,8862,0,0,0,847,596,1023,178,-1
7695,1,0,8862,0,0,0,847,596,1023,178,-1
7695,1,0,8862,0,0,0,847,596,1023,178,-1
7696,1,0,8862,0,0,0,848,596,1023,178,-1
7697,1,0,8862,0,0,0,848,596,1023,178,-1
7698,1,0,8862,0,0,0,848,596,1023,178,-1
7698,1,0,8862,0,0,0,848,596,1023,178,-1
7699,1,0,8862,0,0,0,848,596,1023,178,-1
7700,1,0,8862,0,0,0,848,596,1023,178,-1
7701,1,0,8848,0,0,0,848,596,1023,178,-1
7728,1,0,8862,0,0,0,847,597,1023,178,-1
7728,1,0,8862,0,0,0,847,597,1023,178,-1
7729,1,0,8862,0,0,0,847,597,1023,178,-1
7730,1,0,8862,0,0,0,848,596,1023,178,-1
7731,1,0,8862,0,0,0,848,596,1023,178,-1
7731,1,0,8862,0,0,0,848,596,1023,178,-1
7732,1,0,8862,0,0,0,848,597,1023,178,-1
7733,1,0,8862,0,0,0,848,597,1023,178,-1
7733,1,0,8862,0,0,0,848,597,1023,178,-1
7734,1,0,8862,0,0,0,848,597,1023,178,-1
7735,1,0,8862,0,0,0,848,597,1023,178,-1
7736,1,0,8862,0,0,0,848,597,1023,178,-1
7736,1,0,8862,0,0,0,848,597,1023,178,-1
7737,1,0,8862,0,0,0,848,597,1023,178,-1
7738,1,0,8862,0,0,0,847,598,1023,178,-1
7739,1,0,8862,0,0,0,847,598,1023,178,-1
7770,1,0,8862,0,0,0,848,599,1023,178,-1
7771,1,0,8862,0,0,0,848,599,1023,178,-1
7772,1,0,8862,0,0,0,848,600,1023,178,-1
7773,1,0,8862,0,0,0,848,600,1023,178,-1
7773,1,0,8862,0,0,0,848,600,1023,178,-1
7774,1,0,8862,0,0,0,848,599,1023,178,-1
7775,1,0,8862,0,0,0,848,599,1023,178,-1
7776,1,0,8862,0,0,0,848,599,1023,178,-1
7776,1,0,8862,0,0,0,848,599,1023,178,-1
7777,1,0,8862,0,0,0,848,599,1023,178,-1
7778,1,0,8862,0,0,0,848,599,1023,179,-1
7778,1,0,8862,0,0,0,848,599,1023,179,-1
7779,1,0,8862,0,0,0,848,599,1023,179,-1
7780,1,0,8862,0,0,0,848,600,1023,179,-1
7781,1,0,8862,0,0,0,848,600,1023,179,-1
7825,1,0,8876,0,0,0,848,600,1023,178,-1
7826,1,0,8876,0,0,0,847,599,1023,178,-1
7827,1,0,8876,0,0,0,847,599,1023,178,-1
7827,1,0,8876,0,0,0,847,599,1023,178,-1
7828,1,0,8876,0,0,0,848,599,1023,178,-1
7829,1,0,8876,0,0,0,848,599,1023,178,-1
7830,1,0,8876,0,0,0,848,599,1023,178,-1
7830,1,0,8876,0,0,0,848,599,1023,178,-1
7831,1,0,8862,0,0,0,848,599,1023,178,-1
7832,1,0,8862,0,0,0,848,598,1023,178,-1
7833,1,0,8862,0,0,0,848,598,1023,178,-1
7833,1,0,8862,0,0,0,848,598,1023,178,-1
7834,1,0,8862,0,0,0,848,599,1023,178,-1
7835,1,0,8862,0,0,0,848,599,1023,178,-1
7835,1,0,8862,0,0,0,848,599,1023,178,-1
7861,1,0,8876,0,0,0,848,598,1023,178,-1
7862,1,0,8876,0,0,0,848,598,1023,178,-1
7862,1,0,8876,0,0,0,848,598,1023,178,-1
7863,1,0,8876,0,0,0,848,598,1023,178,-1
7864,1,0,8876,0,0,0,848,597,1023,178,-1
7865,1,0,8876,0,0,0,848,597,1023,178,-1
7865,1,0,8876,0,0,0,848,597,1023,178,-1
7866,1,0,8876,0,0,0,848,597,1023,178,-1
7867,1,0,8876,0,0,0,848,597,1023,178,-1
7867,1,0,8876,0,0,0,848,597,1023,178,-1
7868,1,0,8876,0,0,0,847,597,1023,178,-1
7869,1,0,8876,0,0,0,847,597,1023,178,-1
7870,1,0,8876,0,0,0,848,597,1023,178,-1
7870,1,0,8876,0,0,0,848,597,1023,178,-1
7898,1,0,8862,0,0,0,847,597,1023,178,-1
7899,1,0,8862,0,0,0,847,597,1023,178,-1
7899,1,0,8862,0,0,0,847,597,1023,178,-1
7900,1,0,8862,0,0,0,848,597,1023,178,-1
7901,1,0,8862,0,0,0,848,597,1023,178,-1
7902,1,0,8862,0,0,0,848,597,1023,179,-1
7902,1,0,8862,0,0,0,848,597,1023,179,-1
7903,1,0,8862,0,0,0,848,597,1023,179,-1
7904,1,0,8862,0,0,0,848,598,1023,178,-1
7905,1,0,8862,0,0,0,848,598,1023,178,-1
7905,1,0,8862,0,0,0,848,598,1023,178,-1
7906,1,0,8862,0,0,0,848,598,1023,178,-1
7907,1,0,8862,0,0,0,848,598,1023,178,-1
7907,1,0,8862,0,0,0,848,598,1023,178,-1
7908,1,0,8862,0,0,0,848,598,1023,178,-1
7937,1,0,8876,0,0,0,848,598,1023,178,-1
7938,1,0,8876,0,0,0,848,598,1023,179,-1
7939,1,0,8876,0,0,0,848,598,1023,179,-1
7940,1,0,8876,0,0,0,847,599,1023,178,-1
7940,1,0,8876,0,0,0,847,599,1023,178,-1
7941,1,0,8876,0,0,0,847,599,1023,178,-1
7942,1,0,8876,0,0,0,848,599,1023,178,-1
7943,1,0,8876,0,0,0,848,599,1023,178,-1
7943,1,0,8876,0,0,0,848,599,1023,178,-1
7944,1,0,8876,0,0,0,848,599,1023,178,-1
7945,1,0,8876,0,0,0,848,599,1023,178,-1
7946,1,0,8876,0,0,0,848,598,1023,178,-1
7946,1,0,8876,0,0,0,848,598,1023,178,-1
7947,1,0,8876,0,0,0,848,598,1023,178,-1
7948,1,0,8876,0,0,0,848,599,1023,178,-1
7978,1,0,8876,0,0,0,848,599,1023,178,-1
7978,1,0,8876,0,0,0,848,599,1023,178,-1
7979,1,0,8876,0,0,0,848,599,1023,178,-1
7980,1,0,8876,0,0,0,848,599,1023,178,-1
7980,1,0,8876,0,0,0,848,599,1023,178,-1
7981,1,0,8876,0,0,0,848,599,1023,178,-1
7982,1,0,8876,0,0,0,847,599,1023,178,-1
7983,1,0,8876,0,0,0,847,599,1023,178,-1
7983,1,0,8876,0,0,0,847,599,1023,178,-1
7984,1,0,8876,0,0,0,847,599,1023,178,-1
7985,1,0,8876,0,0,0,847,599,1023,178,-1
7986,1,0,8876,0,0,0,847,599,1023,178,-1
7986,1,0,8876,0,0,0,847,599,1023,178,-1
7987,1,0,8876,0,0,0,847,599,1023,178,-1
7988,1,0,8876,0,0,0,848,599,1023,178,-1
8017,1,0,8876,0,0,0,848,599,1023,178,-1
8018,1,0,8876,0,0,0,847,599,1023,178,-1
8019,1,0,8876,0,0,0,847,599,1023,178,-1
8020,1,0,8876,0,0,0,848,599,1023,178,-1
8020,1,0,8876,0,0,0,848,599,1023,178,-1
8021,1,0,8862,0,0,0,848,599,1023,178,-1
8022,1,0,8862,0,0,0,848,599,1023,178,-1
8022,1,0,8862,0,0,0,848,599,1023,178,-1
8023,1,0,8862,0,0,0,848,599,1023,178,-1
8024,1,0,8862,0,0,0,848,599,1023,178,-1
8025,1,0,8862,0,0,0,848,599,1023,178,-1
8025,1,0,8862,0,0,0,848,599,1023,178,-1
8026,1,0,8862,0,0,0,848,599,1023,178,-1
8027,1,0,8862,0,0,0,848,599,1023,178,-1
8050,1,0,8876,0,0,0,848,598,1023,178,-1
8050,1,0,8876,0,0,0,848,598,1023,178,-1
8051,1,0,8876,0,0,0,848,598,1023,178,-1
8052,1,0,8876,0,0,0,848,598,1023,178,-1
8053,1,0,8876,0,0,0,848,598,1023,178,-1
8053,1,0,8876,0,0,0,848,598,1023,178,-1
8054,1,0,8876,0,0,0,848,598,1023,178,-1
8055,1,0,8876,0,0,0,848,598,1023,178,-1
8056,1,0,8876,0,0,0,848,598,1023,178,-1
8056,1,0,8876,0,0,0,848,598,1023,178,-1
8057,1,0,8876,0,0,0,848,598,1023,178,-1
8058,1,0,8876,0,0,0,848,598,1023,178,-1
8059,1,0,8876,0,0,0,848,598,1023,178,-1
8059,1,0,8876,0,0,0,848,598,1023,178,-1
8060,1,0,8876,0,0,0,848,598,1023,178,-1
8061,1,0,8862,0,0,0,848,598,1023,178,-1
8095,1,0,8862,0,0,0,848,596,1023,178,-1
8096,1,0,8862,0,0,0,848,595,1023,178,-1
8097,1,0,8862,0,0,0,848,595,1023,178,-1
8097,1,0,8862,0,0,0,848,595,1023,178,-1
8098,1,0,8862,0,0,0,848,595,1023,178,-1
8099,1,0,8862,0,0,0,848,595,1023,178,-1
8100,1,0,8862,0,0,0,848,595,1023,178,-1
8100,1,0,8862,0,0,0,848,595,1023,178,-1
8101,1,0,8876,0,0,0,848,595,1023,178,-1
8102,1,0,8876,0,0,0,848,595,1023,178,-1
8103,1,0,8876,0,0,0,848,595,1023,178,-1
8103,1,0,8876,0,0,0,848,595,1023,178,-1
8104,1,0,8876,0,0,0,848,595,1023,178,-1
8105,1,0,8876,0,0,0,848,595,1023,178,-1
8106,1,0,8876,0,0,0,848,595,1023,178,-1
8126,1,0,8876,0,0,0,848,595,1023,178,-1
8126,1,0,8876,0,0,0,848,595,1023,178,-1
8127,1,0,8876,0,0,0,848,595,1023,178,-1
8128,1,0,8876,0,0,0,848,594,1023,178,-1
8128,1,0,8876,0,0,0,848,594,1023,178,-1
8129,1,0,8876,0,0,0,848,594,1023,178,-1
8130,1,0,8876,0,0,0,848,594,1023,178,-1
8131,1,0,8862,0,0,0,848,594,1023,178,-1
8131,1,0,8862,0,0,0,848,594,1023,178,-1
8132,1,0,8862,0,0,0,848,594,1023,178,-1
8133,1,0,8862,0,0,0,848,594,1023,178,-1
8134,1,0,8862,0,0,0,848,595,1023,178,-1
8134,1,0,8862,0,0,0,848,595,1023,178,-1
8135,1,0,8862,0,0,0,848,595,1023,178,-1
8136,1,0,8862,0,0,0,848,595,1023,178,-1
8167,1,0,8862,0,0,0,848,594,1023,178,-1
8167,1,0,8862,0,0,0,848,594,1023,178,-1
8168,1,0,8862,0,0,0,848,594,1023,219,-1
8169,1,0,8862,0,0,0,848,594,1023,219,-1
8170,1,0,8862,0,0,0,848,594,1023,219,-1
8170,1,0,8862,0,0,0,848,594,1023,219,-1
8171,1,0,8862,0,0,0,848,594,1023,219,-1
8172,1,0,8862,0,0,0,848,594,1023,178,-1
8173,1,0,8862,0,0,0,848,594,1023,178,-1
8173,1,0,8862,0,0,0,848,594,1023,178,-1
8174,1,0,8862,0,0,0,848,594,1023,183,-1
8175,1,0,8862,0,0,0,848,594,1023,183,-1
8176,1,0,8862,0,0,0,848,594,1023,183,-1
8176,1,0,8862,0,0,0,848,594,1023,183,-1
8177,1,0,8862,0,0,0,848,594,1023,183,-1
8199,0,0,8862,0,0,0,848,593,1023,1023,-1
8200,0,0,8862,0,0,0,848,593,1023,1023,-1
