Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9040,0,0,8128,-8167,0,0,509,596,1023,1023,-1
9044,0,0,8142,-8171,0,0,510,592,1023,1023,-1
9048,0,0,8142,-8175,0,0,509,593,1023,1023,-1
9052,0,0,8142,-8178,0,0,509,594,1023,1023,-1
9056,0,0,8142,-8182,0,0,510,597,1023,1023,-1
9060,0,0,8142,-8186,0,0,509,596,1023,1023,-1
9064,0,0,8128,-8189,0,0,510,596,1023,1023,-1
9068,0,0,8128,-8193,0,0,509,592,1023,1023,-1
9072,0,0,8128,-8196,0,0,510,595,1023,1023,-1
9076,0,0,8128,-8200,0,0,509,593,1023,1023,-1
9080,0,0,8128,-8204,0,0,510,599,1023,1023,-1
9084,0,0,8128,-8207,0,0,510,595,1023,1023,-1
9088,0,0,8128,-8211,0,0,510,597,1023,1023,-1
9092,0,0,8142,-8215,0,0,510,592,1023,1023,-1
9096,0,0,8142,-8218,0,0,509,597,1023,1023,-1
9100,0,0,8142,-8222,0,0,509,592,1023,1023,-1
9104,0,0,8142,-8226,0,0,509,597,1023,1023,-1
9108,0,0,8142,-8229,0,0,509,593,1023,1023,-1
9112,0,0,8128,-8233,0,0,509,597,1023,1023,-1
9116,0,0,8128,-8236,0,0,509,593,1023,1023,-1
9120,0,0,8128,-8240,0,0,509,598,1023,1023,-1
9124,0,0,8142,-8244,0,0,509,594,1023,1023,-1
9128,0,0,8142,-8248,0,0,510,595,1023,1023,-1
9132,0,0,8156,-8251,0,0,509,592,1023,1023,-1
9136,0,0,8156,-8255,0,0,510,597,1023,1023,-1
9140,0,0,8156,-8258,0,0,510,597,1023,1023,-1
9144,0,0,8142,-8262,0,0,510,599,1023,1023,-1
9148,0,0,8142,-8266,0,0,509,595,1023,1023,-1
9152,0,0,8142,-8269,0,0,509,593,1023,1023,-1
9156,0,0,8142,-8273,0,0,509,594,1023,1023,-1
9160,0,0,8142,-8276,0,0,510,597,1023,1023,-1
9164,0,0,8156,-8280,0,0,510,599,1023,1023,-1
9168,0,0,8156,-8284,0,0,510,599,1023,1023,-1
9172,0,0,8142,-8288,0,0,509,598,1023,1023,-1
9176,0,0,8142,-8291,0,0,510,594,1023,1023,-1
9180,0,0,8142,-8295,0,0,510,598,1023,1023,-1
9184,0,0,8142,-8298,0,0,510,597,1023,1023,-1
9188,0,0,8142,-8302,0,0,510,596,1023,1023,-1
9192,0,0,8142,-8306,0,0,510,597,1023,1023,-1
9196,0,0,8142,-8309,0,0,509,600,1023,1023,-1
9200,0,0,8142,-8313,0,0,510,598,1023,1023,-1
9204,0,0,8142,-8316,0,0,509,600,1023,1023,-1
9208,0,0,8142,-8320,0,0,510,595,1023,1023,-1
9212,0,0,8128,-8324,0,0,510,597,1023,1023,-1
9216,0,0,8128,-8328,0,0,509,596,1023,1023,-1
9220,0,0,8128,-8331,0,0,510,601,1023,1023,-1
9224,0,0,8142,-8335,0,0,510,595,1023,1023,-1
9228,0,0,8142,-8338,0,0,510,598,1023,1023,-1
9232,0,0,8156,-8342,0,0,510,594,1023,1023,-1
9236,0,0,8156,-8346,0,0,510,599,1023,1023,-1
9240,0,0,8156,-8349,0,0,510,595,1023,1023,-1
9244,0,0,8142,-8353,0,0,509,599,1023,1023,-1
9248,0,0,8142,-8357,0,0,509,591,1023,1023,-1
9252,0,0,8128,-8360,0,0,510,597,1023,1023,-1
9256,0,0,8128,-8364,0,0,510,596,1023,1023,-1
9260,0,0,8128,-8368,0,0,509,600,1023,1023,-1
9264,0,0,8142,-8371,0,0,510,593,1023,1023,-1
9268,0,0,8142,-8375,0,0,509,594,1023,1023,-1
9272,0,0,8142,-8378,0,0,509,592,1023,1023,-1
9276,0,0,8142,-8382,0,0,510,598,1023,1023,-1
9280,0,0,8142,-8386,0,0,510,597,1023,1023,-1
9284,0,0,8128,-8389,0,0,510,599,1023,1023,-1
9288,0,0,8128,-8393,0,0,510,593,1023,1023,-1
9292,0,0,8128,-8397,0,0,509,593,1023,1023,-1
9296,0,0,8128,-8400,0,0,510,596,1023,1023,-1
9300,0,0,8128,-8404,0,0,509,597,1023,1023,-1
9304,0,0,8142,-8408,0,0,510,599,1023,1023,-1
9308,0,0,8142,-8411,0,0,510,596,1023,1023,-1
9312,0,0,8128,-8415,0,0,510,596,1023,1023,-1
9316,0,0,8128,-8418,0,0,509,594,1023,1023,-1
9320,0,0,8128,-8422,0,0,510,595,1023,1023,-1
9324,0,0,8142,-8426,0,0,509,594,1023,1023,-1
9328,0,0,8142,-8429,0,0,510,597,1023,1023,-1
9332,0,0,8142,-8433,0,0,509,595,1023,1023,-1
9336,0,0,8142,-8437,0,0,509,598,1023,1023,-1
9340,0,0,8142,-8440,0,0,510,594,1023,1023,-1
9344,0,0,8142,-8444,0,0,510,598,1023,1023,-1
9348,0,0,8142,-8448,0,0,509,593,1023,1023,-1
9352,0,0,8142,-8451,0,0,510,597,1023,1023,-1
9356,0,0,8142,-8455,0,0,509,594,1023,1023,-1
9360,0,0,8142,-8458,0,0,510,600,1023,1023,-1
9364,0,0,8128,-8462,0,0,510,595,1023,1023,-1
9368,0,0,8128,-8466,0,0,510,598,1023,1023,-1
9372,0,0,8128,-8469,0,0,510,593,1023,1023,-1
9376,0,0,8128,-8473,0,0,510,599,1023,1023,-1
9380,0,0,8128,-8477,0,0,510,594,1023,1023,-1
9384,0,0,8128,-8480,0,0,509,598,1023,1023,-1
9388,0,0,8128,-8484,0,0,510,593,1023,1023,-1
9392,0,0,8128,-8488,0,0,509,598,1023,1023,-1
9396,0,0,8128,-8491,0,0,510,596,1023,1023,-1
9400,0,0,8128,-8495,0,0,509,600,1023,1023,-1
9404,0,0,8142,-8498,0,0,509,595,1023,1023,-1
9408,0,0,8142,-8502,0,0,509,596,1023,1023,-1
9412,0,0,8128,-8506,0,0,510,595,1023,1023,-1
9416,0,0,8128,-8509,0,0,509,598,1023,1023,-1
9420,0,0,8128,-8513,0,0,509,598,1023,1023,-1
9424,0,0,8142,-8517,0,0,509,599,1023,1023,-1
9428,0,0,8142,-8520,0,0,509,595,1023,1023,-1
9432,0,0,8128,-8524,0,0,510,594,1023,1023,-1
9436,0,0,8128,-8528,0,0,509,594,1023,1023,-1
9440,0,0,8128,-8531,0,0,509,595,1023,1023,-1
9444,0,0,8128,-8535,0,0,509,598,1023,1023,-1
9448,0,0,8128,-8538,0,0,509,597,1023,1023,-1
9452,0,0,8114,-8542,0,0,509,596,1023,1023,-1
9456,0,0,8114,-8546,0,0,510,593,1023,1023,-1
9460,0,0,8114,-8549,0,0,509,595,1023,1023,-1
9464,0,0,8128,-8553,0,0,510,593,1023,1023,-1
9468,0,0,8128,-8557,0,0,509,598,1023,1023,-1
9472,0,0,8142,-8560,0,0,509,597,1023,1023,-1
9476,0,0,8142,-8564,0,0,509,598,1023,1023,-1
9480,0,0,8142,-8568,0,0,510,595,1023,1023,-1
9484,0,0,8128,-8571,0,0,509,597,1023,1023,-1
9488,0,0,8128,-8575,0,0,509,593,1023,1023,-1
9492,0,0,8128,-8578,0,0,509,599,1023,1023,-1
9496,0,0,8128,-8582,0,0,509,594,1023,1023,-1
9500,0,0,8128,-8586,0,0,509,598,1023,1023,-1
9504,0,0,8142,-8589,0,0,509,594,1023,1023,-1
9508,0,0,8142,-8593,0,0,509,597,1023,1023,-1
9512,0,0,8128,-8597,0,0,509,593,1023,1023,-1
9516,0,0,8128,-8600,0,0,509,597,1023,1023,-1
9520,0,0,8128,-8604,0,0,509,593,1023,1023,-1
9524,0,0,8156,-8608,0,0,509,598,1023,1023,-1
9528,0,0,8156,-8611,0,0,509,593,1023,1023,-1
9532,0,0,8142,-8615,0,0,509,598,1023,1023,-1
9536,0,0,8142,-8618,0,0,509,594,1023,1023,-1
9540,0,0,8142,-8622,0,0,509,597,1023,1023,-1
9544,0,0,8114,-8626,0,0,509,592,1023,1023,-1
9548,0,0,8114,-8630,0,0,509,595,1023,1023,-1
9552,0,0,8128,-8633,0,0,509,596,1023,1023,-1
9556,0,0,8128,-8637,0,0,509,599,1023,1023,-1
9560,0,0,8128,-8640,0,0,509,595,1023,1023,-1
9564,0,0,8142,-8644,0,0,509,596,1023,1023,-1
9568,0,0,8142,-8648,0,0,509,593,1023,1023,-1
9572,0,0,8128,-8651,0,0,509,595,1023,1023,-1
9576,0,0,8128,-8655,0,0,509,598,1023,1023,-1
9580,0,0,8128,-8659,0,0,509,599,1023,1023,-1
9584,0,0,8142,-8662,0,0,509,597,1023,1023,-1
9588,0,0,8142,-8666,0,0,509,595,1023,1023,-1
9592,0,0,8128,-8670,0,0,509,594,1023,1023,-1
9596,0,0,8128,-8673,0,0,509,596,1023,1023,-1
9600,0,0,8128,-8677,0,0,509,600,1023,1023,-1
9604,0,0,8142,-8680,0,0,509,596,1023,1023,-1
9608,0,0,8142,-8684,0,0,509,597,1023,1023,-1
9612,0,0,8128,-8688,0,0,509,594,1023,1023,-1
9616,0,0,8128,-8691,0,0,509,598,1023,1023,-1
9620,0,0,8128,-8695,0,0,509,594,1023,1023,-1
9624,0,0,8142,-8699,0,0,509,598,1023,1023,-1
9628,0,0,8142,-8702,0,0,509,597,1023,1023,-1
9632,0,0,8128,-8706,0,0,509,601,1023,1023,-1
9636,0,0,8128,-8710,0,0,509,596,1023,1023,-1
9640,0,0,8128,-8713,0,0,509,599,1023,1023,-1
9644,0,0,8128,-8717,0,0,508,593,1023,1023,-1
9648,0,0,8128,-8720,0,0,509,598,1023,1023,-1
9652,0,0,8128,-8724,0,0,509,596,1023,1023,-1
9656,0,0,8128,-8728,0,0,509,601,1023,1023,-1
9660,0,0,8128,-8731,0,0,509,597,1023,1023,-1
9664,0,0,8128,-8735,0,0,508,599,1023,1023,-1
9668,0,0,8128,-8739,0,0,509,594,1023,1023,-1
9672,0,0,8128,-8742,0,0,509,598,1023,1023,-1
9676,0,0,8128,-8746,0,0,509,596,1023,1023,-1
9680,0,0,8128,-8750,0,0,509,600,1023,1023,-1
9684,0,0,8142,-8753,0,0,509,596,1023,1023,-1
9688,0,0,8142,-8757,0,0,509,600,1023,1023,-1
9692,0,0,8142,-8760,0,0,509,597,1023,1023,-1
9696,0,0,8142,-8764,0,0,509,597,1023,1023,-1
9700,0,0,8142,-8768,0,0,509,593,1023,1023,-1
9704,0,0,8142,-8771,0,0,508,595,1023,1023,-1
9708,0,0,8142,-8775,0,0,509,597,1023,1023,-1
9712,0,0,8142,-8779,0,0,509,599,1023,1023,-1
9716,0,0,8142,-8782,0,0,508,598,1023,1023,-1
9720,0,0,8142,-8786,0,0,509,595,1023,1023,-1
9724,0,0,8128,-8790,0,0,509,594,1023,1023,-1
9728,0,0,8128,-8793,0,0,508,596,1023,1023,-1
9732,0,0,8142,-8797,0,0,509,599,1023,1023,-1
9736,0,0,8142,-8800,0,0,509,597,1023,1023,-1
9740,0,0,8142,-8804,0,0,509,598,1023,1023,-1
9744,0,0,8142,-8808,0,0,509,593,1023,1023,-1
9748,0,0,8142,-8811,0,0,508,595,1023,1023,-1
9752,0,0,8142,-8815,0,0,509,593,1023,1023,-1
9756,0,0,8142,-8819,0,0,509,599,1023,1023,-1
9760,0,0,8142,-8822,0,0,509,595,1023,1023,-1
9764,0,0,8128,-8826,0,0,509,598,1023,1023,-1
9768,0,0,8128,-8830,0,0,509,592,1023,1023,-1
9772,0,0,8142,-8833,0,0,508,597,1023,1023,-1
9776,0,0,8142,-8837,0,0,508,593,1023,1023,-1
9780,0,0,8142,-8840,0,0,509,598,1023,1023,-1
9784,0,0,8128,-8844,0,0,509,592,1023,1023,-1
9788,0,0,8128,-8848,0,0,509,597,1023,1023,-1
9792,0,0,8142,-8851,0,0,509,595,1023,1023,-1
9796,0,0,8142,-8855,0,0,509,597,1023,1023,-1
9800,0,0,8142,-8858,0,0,508,592,1023,1023,-1
9804,0,0,8142,-8862,0,0,508,595,1023,1023,-1
9808,0,0,8142,-8866,0,0,508,593,1023,1023,-1
9812,0,0,8142,-8870,0,0,508,597,1023,1023,-1
9816,0,0,8142,-8873,0,0,508,596,1023,1023,-1
9820,0,0,8142,-8877,0,0,509,599,1023,1023,-1
9824,0,0,8128,-8880,0,0,508,594,1023,1023,-1
9828,0,0,8128,-8884,0,0,508,595,1023,1023,-1
9832,0,0,8142,-8888,0,0,508,594,1023,1023,-1
9836,0,0,8142,-8891,0,0,508,596,1023,1023,-1
9840,0,0,8142,-8895,0,0,508,598,1023,1023,-1
9844,0,0,8142,-8899,0,0,508,599,1023,1023,-1
9848,0,0,8142,-8902,0,0,508,596,1023,1023,-1
9852,0,0,8142,-8906,0,0,508,594,1023,1023,-1
9856,0,0,8142,-8910,0,0,508,596,1023,1023,-1
9860,0,0,8142,-8913,0,0,508,595,1023,1023,-1
9864,0,0,8142,-8917,0,0,508,598,1023,1023,-1
9868,0,0,8142,-8920,0,0,508,597,1023,1023,-1
9872,0,0,8128,-8924,0,0,508,598,1023,1023,-1
9876,0,0,8128,-8928,0,0,508,595,1023,1023,-1
9880,0,0,8128,-8931,0,0,508,597,1023,1023,-1
9884,0,0,8142,-8935,0,0,508,594,1023,1023,-1
9888,0,0,8142,-8939,0,0,508,600,1023,1023,-1
9892,0,0,8128,-8942,0,0,508,595,1023,1023,-1
9896,0,0,8128,-8946,0,0,508,600,1023,1023,-1
9900,0,0,8128,-8950,0,0,508,594,1023,1023,-1
9904,0,0,8128,-8953,0,0,508,597,1023,1023,-1
9908,0,0,8128,-8957,0,0,508,594,1023,1023,-1
9912,0,0,8128,-8960,0,0,508,598,1023,1023,-1
9916,0,0,8128,-8964,0,0,508,594,1023,1023,-1
9920,0,0,8128,-8968,0,0,508,598,1023,1023,-1
9924,0,0,8128,-8972,0,0,508,593,1023,1023,-1
9928,0,0,8128,-8975,0,0,508,598,1023,1023,-1
9932,0,0,8142,-8979,0,0,508,594,1023,1023,-1
9936,0,0,8142,-8982,0,0,508,598,1023,1023,-1
9940,0,0,8142,-8986,0,0,508,592,1023,1023,-1
9944,0,0,8142,-8990,0,0,508,597,1023,1023,-1
9948,0,0,8142,-8993,0,0,508,596,1023,1023,-1
9952,0,0,8128,-8997,0,0,508,599,1023,1023,-1
9956,0,0,8128,-9000,0,0,508,595,1023,1023,-1
9960,0,0,8128,-9004,0,0,508,597,1023,1023,-1
9964,0,0,8128,-9008,0,0,508,593,1023,1023,-1
9968,0,0,8128,-9011,0,0,508,596,1023,1023,-1
9972,0,0,8128,-9015,0,0,508,599,1023,1023,-1
9976,0,0,8128,-9019,0,0,508,600,1023,1023,-1
9980,0,0,8128,-9022,0,0,508,597,1023,1023,-1
9984,0,0,8142,-9026,0,0,508,596,1023,1023,-1
9988,0,0,8142,-9030,0,0,508,596,1023,1023,-1
9992,0,0,8142,-9033,0,0,508,597,1023,1023,-1
