Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9344,0,0,8100,0,0,8434,689,593,1023,1023,-1
9348,0,0,8100,0,0,8437,689,597,1023,1023,-1
9352,0,0,8100,0,0,8441,689,595,1023,1023,-1
9356,0,0,8100,0,0,8445,689,598,1023,1023,-1
9360,0,0,8100,0,0,8448,689,596,1023,1023,-1
9364,0,0,8100,0,0,8452,689,596,1023,1023,-1
9368,0,0,8100,0,0,8456,689,595,1023,1023,-1
9372,0,0,8087,0,0,8459,690,599,1023,1023,-1
9376,0,0,8087,0,0,8463,689,596,1023,1023,-1
9380,0,0,8087,0,0,8466,690,600,1023,1023,-1
9384,0,0,8087,0,0,8470,689,599,1023,1023,-1
9388,0,0,8087,0,0,8474,689,600,1023,1023,-1
9392,0,0,8087,0,0,8477,689,598,1023,1023,-1
9396,0,0,8087,0,0,8481,689,598,1023,1023,-1
9400,0,0,8087,0,0,8485,689,599,1023,1023,-1
9404,0,0,8087,0,0,8488,689,600,1023,1023,-1
9408,0,0,8087,0,0,8492,688,599,1023,1023,-1
9412,0,0,8100,0,0,8496,689,601,1023,1023,-1
9416,0,0,8100,0,0,8499,688,599,1023,1023,-1
9420,0,0,8100,0,0,8503,688,598,1023,1023,-1
9424,0,0,8100,0,0,8506,688,600,1023,1023,-1
9428,0,0,8100,0,0,8510,688,598,1023,1023,-1
9432,0,0,8087,0,0,8514,688,599,1023,1023,-1
9436,0,0,8087,0,0,8517,689,599,1023,1023,-1
9440,0,0,8087,0,0,8521,687,599,1023,1023,-1
9444,0,0,8100,0,0,8525,688,598,1023,1023,-1
9448,0,0,8100,0,0,8528,687,598,1023,1023,-1
9452,0,0,8087,0,0,8532,687,598,1023,1023,-1
9456,0,0,8087,0,0,8536,689,600,1023,1023,-1
9460,0,0,8087,0,0,8539,688,598,1023,1023,-1
9464,0,0,8100,0,0,8543,688,599,1023,1023,-1
9468,0,0,8100,0,0,8546,688,596,1023,1023,-1
9472,0,0,8114,0,0,8550,688,599,1023,1023,-1
9476,0,0,8114,0,0,8554,688,596,1023,1023,-1
9480,0,0,8114,0,0,8557,689,599,1023,1023,-1
9484,0,0,8087,0,0,8561,687,596,1023,1023,-1
9488,0,0,8087,0,0,8565,688,597,1023,1023,-1
9492,0,0,8087,0,0,8568,687,596,1023,1023,-1
9496,0,0,8087,0,0,8572,688,599,1023,1023,-1
9500,0,0,8087,0,0,8576,687,596,1023,1023,-1
9504,0,0,8100,0,0,8579,687,597,1023,1023,-1
9508,0,0,8100,0,0,8583,688,594,1023,1023,-1
9512,0,0,8100,0,0,8586,688,598,1023,1023,-1
9516,0,0,8100,0,0,8590,688,597,1023,1023,-1
9520,0,0,8100,0,0,8594,688,597,1023,1023,-1
9524,0,0,8087,0,0,8597,687,596,1023,1023,-1
9528,0,0,8087,0,0,8601,687,595,1023,1023,-1
9532,0,0,8114,0,0,8605,687,595,1023,1023,-1
9536,0,0,8114,0,0,8608,687,597,1023,1023,-1
9540,0,0,8114,0,0,8612,687,597,1023,1023,-1
9544,0,0,8087,0,0,8616,688,596,1023,1023,-1
9548,0,0,8087,0,0,8619,688,598,1023,1023,-1
9552,0,0,8100,0,0,8623,688,597,1023,1023,-1
9556,0,0,8100,0,0,8626,688,597,1023,1023,-1
9560,0,0,8100,0,0,8630,688,596,1023,1023,-1
9564,0,0,8087,0,0,8634,687,596,1023,1023,-1
9568,0,0,8087,0,0,8637,687,596,1023,1023,-1
9572,0,0,8100,0,0,8641,688,598,1023,1023,-1
9576,0,0,8100,0,0,8645,687,597,1023,1023,-1
9580,0,0,8100,0,0,8648,688,599,1023,1023,-1
9584,0,0,8087,0,0,8652,687,596,1023,1023,-1
9588,0,0,8087,0,0,8656,688,597,1023,1023,-1
9592,0,0,8100,0,0,8659,687,595,1023,1023,-1
9596,0,0,8100,0,0,8663,688,598,1023,1023,-1
9600,0,0,8100,0,0,8666,688,598,1023,1023,-1
9604,0,0,8100,0,0,8670,688,599,1023,1023,-1
9608,0,0,8100,0,0,8674,687,596,1023,1023,-1
9612,0,0,8100,0,0,8677,688,598,1023,1023,-1
9616,0,0,8100,0,0,8681,687,597,1023,1023,-1
9620,0,0,8100,0,0,8685,687,600,1023,1023,-1
9624,0,0,8100,0,0,8688,688,595,1023,1023,-1
9628,0,0,8100,0,0,8692,687,598,1023,1023,-1
9632,0,0,8100,0,0,8696,687,597,1023,1023,-1
9636,0,0,8100,0,0,8699,688,600,1023,1023,-1
9640,0,0,8100,0,0,8703,687,598,1023,1023,-1
9644,0,0,8114,0,0,8706,687,598,1023,1023,-1
9648,0,0,8114,0,0,8710,687,597,1023,1023,-1
9652,0,0,8100,0,0,8714,687,600,1023,1023,-1
9656,0,0,8100,0,0,8718,688,599,1023,1023,-1
9660,0,0,8100,0,0,8721,687,600,1023,1023,-1
9664,0,0,8100,0,0,8725,687,597,1023,1023,-1
9668,0,0,8100,0,0,8728,687,597,1023,1023,-1
9672,0,0,8100,0,0,8732,687,598,1023,1023,-1
9676,0,0,8100,0,0,8736,687,599,1023,1023,-1
9680,0,0,8100,0,0,8739,688,599,1023,1023,-1
9684,0,0,8100,0,0,8743,687,601,1023,1023,-1
9688,0,0,8100,0,0,8747,687,599,1023,1023,-1
9692,0,0,8087,0,0,8750,686,597,1023,1023,-1
9696,0,0,8087,0,0,8754,687,597,1023,1023,-1
9700,0,0,8087,0,0,8757,687,599,1023,1023,-1
9704,0,0,8100,0,0,8761,687,600,1023,1023,-1
9708,0,0,8100,0,0,8765,687,598,1023,1023,-1
9712,0,0,8087,0,0,8768,687,600,1023,1023,-1
9716,0,0,8087,0,0,8772,686,596,1023,1023,-1
9720,0,0,8087,0,0,8776,687,599,1023,1023,-1
9724,0,0,8114,0,0,8779,686,597,1023,1023,-1
9728,0,0,8114,0,0,8783,686,599,1023,1023,-1
9732,0,0,8100,0,0,8786,686,597,1023,1023,-1
9736,0,0,8100,0,0,8790,686,599,1023,1023,-1
9740,0,0,8100,0,0,8794,687,596,1023,1023,-1
9744,0,0,8100,0,0,8798,687,598,1023,1023,-1
9748,0,0,8100,0,0,8801,686,595,1023,1023,-1
9752,0,0,8114,0,0,8805,687,598,1023,1023,-1
9756,0,0,8114,0,0,8808,686,595,1023,1023,-1
9760,0,0,8114,0,0,8812,686,599,1023,1023,-1
9764,0,0,8100,0,0,8816,687,596,1023,1023,-1
9768,0,0,8100,0,0,8819,686,598,1023,1023,-1
9772,0,0,8100,0,0,8823,686,594,1023,1023,-1
9776,0,0,8100,0,0,8827,686,596,1023,1023,-1
9780,0,0,8100,0,0,8830,686,595,1023,1023,-1
9784,0,0,8100,0,0,8834,687,597,1023,1023,-1
9788,0,0,8100,0,0,8838,687,596,1023,1023,-1
9792,0,0,8100,0,0,8841,686,596,1023,1023,-1
9796,0,0,8100,0,0,8845,687,595,1023,1023,-1
9800,0,0,8100,0,0,8848,686,596,1023,1023,-1
9804,0,0,8100,0,0,8852,687,593,1023,1023,-1
9808,0,0,8100,0,0,8856,686,595,1023,1023,-1
9812,0,0,8114,0,0,8859,686,596,1023,1023,-1
9816,0,0,8114,0,0,8863,687,596,1023,1023,-1
9820,0,0,8114,0,0,8867,687,595,1023,1023,-1
9824,0,0,8100,0,0,8870,687,593,1023,1023,-1
9828,0,0,8100,0,0,8874,687,595,1023,1023,-1
9832,0,0,8100,0,0,8878,686,594,1023,1023,-1
9836,0,0,8100,0,0,8881,686,596,1023,1023,-1
9840,0,0,8100,0,0,8885,686,594,1023,1023,-1
9844,0,0,8100,0,0,8888,686,594,1023,1023,-1
9848,0,0,8100,0,0,8892,687,594,1023,1023,-1
9852,0,0,8100,0,0,8896,687,597,1023,1023,-1
9856,0,0,8100,0,0,8899,687,595,1023,1023,-1
9860,0,0,8100,0,0,8903,687,596,1023,1023,-1
9864,0,0,8087,0,0,8907,687,593,1023,1023,-1
9868,0,0,8087,0,0,8910,687,598,1023,1023,-1
9872,0,0,8100,0,0,8914,687,596,1023,1023,-1
9876,0,0,8100,0,0,8918,687,598,1023,1023,-1
9880,0,0,8100,0,0,8921,688,595,1023,1023,-1
9884,0,0,8100,0,0,8925,687,597,1023,1023,-1
9888,0,0,8100,0,0,8928,687,595,1023,1023,-1
9892,0,0,8114,0,0,8932,686,597,1023,1023,-1
9896,0,0,8114,0,0,8936,687,596,1023,1023,-1
9900,0,0,8114,0,0,8939,687,598,1023,1023,-1
9904,0,0,8100,0,0,8943,687,595,1023,1023,-1
9908,0,0,8100,0,0,8947,687,599,1023,1023,-1
9912,0,0,8100,0,0,8950,687,597,1023,1023,-1
9916,0,0,8100,0,0,8954,687,595,1023,1023,-1
9920,0,0,8100,0,0,8958,688,595,1023,1023,-1
9924,0,0,8087,0,0,8961,686,597,1023,1023,-1
9928,0,0,8087,0,0,8965,687,597,1023,1023,-1
9932,0,0,8100,0,0,8968,686,598,1023,1023,-1
9936,0,0,8100,0,0,8972,687,596,1023,1023,-1
9940,0,0,8100,0,0,8976,687,595,1023,1023,-1
9944,0,0,8100,0,0,8979,687,597,1023,1023,-1
9948,0,0,8100,0,0,8983,687,597,1023,1023,-1
9952,0,0,8114,0,0,8987,687,598,1023,1023,-1
9956,0,0,8114,0,0,8990,686,597,1023,1023,-1
9960,0,0,8114,0,0,8994,687,597,1023,1023,-1
9964,0,0,8100,0,0,8998,687,595,1023,1023,-1
9968,0,0,8100,0,0,9001,686,596,1023,1023,-1
9972,0,0,8100,0,0,9005,687,595,1023,1023,-1
9976,0,0,8100,0,0,9008,687,599,1023,1023,-1
9980,0,0,8100,0,0,9012,687,596,1023,1023,-1
9984,0,0,8087,0,0,9016,687,597,1023,1023,-1
9988,0,0,8087,0,0,9019,687,594,1023,1023,-1
9992,0,0,8100,0,0,9023,687,598,1023,1023,-1
