Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9040,0,0,8100,0,0,-8183,735,603,1023,1023,-1
9044,0,0,8087,0,0,-8187,735,602,1023,1023,-1
9048,0,0,8087,0,0,-8190,735,600,1023,1023,-1
9052,0,0,8114,0,0,-8194,735,602,1023,1023,-1
9056,0,0,8114,0,0,-8198,735,601,1023,1023,-1
9060,0,0,8114,0,0,-8201,735,604,1023,1023,-1
9064,0,0,8087,0,0,-8205,735,602,1023,1023,-1
9068,0,0,8087,0,0,-8208,735,604,1023,1023,-1
9072,0,0,8087,0,0,-8212,735,601,1023,1023,-1
9076,0,0,8087,0,0,-8216,736,604,1023,1023,-1
9080,0,0,8087,0,0,-8220,736,601,1023,1023,-1
9084,0,0,8087,0,0,-8223,735,604,1023,1023,-1
9088,0,0,8087,0,0,-8227,736,601,1023,1023,-1
9092,0,0,8100,0,0,-8230,735,604,1023,1023,-1
9096,0,0,8100,0,0,-8234,736,601,1023,1023,-1
9100,0,0,8100,0,0,-8238,736,603,1023,1023,-1
9104,0,0,8087,0,0,-8242,735,599,1023,1023,-1
9108,0,0,8087,0,0,-8245,736,604,1023,1023,-1
9112,0,0,8087,0,0,-8249,736,599,1023,1023,-1
9116,0,0,8087,0,0,-8252,736,602,1023,1023,-1
9120,0,0,8087,0,0,-8256,736,600,1023,1023,-1
9124,0,0,8087,0,0,-8260,736,603,1023,1023,-1
9128,0,0,8087,0,0,-8263,735,599,1023,1023,-1
9132,0,0,8073,0,0,-8267,736,602,1023,1023,-1
9136,0,0,8073,0,0,-8271,736,598,1023,1023,-1
9140,0,0,8073,0,0,-8274,735,602,1023,1023,-1
9144,0,0,8087,0,0,-8278,736,600,1023,1023,-1
9148,0,0,8087,0,0,-8282,736,602,1023,1023,-1
9152,0,0,8073,0,0,-8285,736,598,1023,1023,-1
9156,0,0,8073,0,0,-8289,736,599,1023,1023,-1
9160,0,0,8073,0,0,-8293,736,598,1023,1023,-1
9164,0,0,8087,0,0,-8296,736,601,1023,1023,-1
9168,0,0,8087,0,0,-8300,735,600,1023,1023,-1
9172,0,0,8087,0,0,-8304,736,600,1023,1023,-1
9176,0,0,8087,0,0,-8307,735,598,1023,1023,-1
9180,0,0,8087,0,0,-8311,736,596,1023,1023,-1
9184,0,0,8073,0,0,-8314,736,598,1023,1023,-1
9188,0,0,8073,0,0,-8318,736,598,1023,1023,-1
9192,0,0,8087,0,0,-8322,735,600,1023,1023,-1
9196,0,0,8087,0,0,-8325,736,598,1023,1023,-1
9200,0,0,8087,0,0,-8329,735,598,1023,1023,-1
9204,0,0,8100,0,0,-8333,735,595,1023,1023,-1
9208,0,0,8100,0,0,-8336,735,597,1023,1023,-1
9212,0,0,8073,0,0,-8340,735,596,1023,1023,-1
9216,0,0,8073,0,0,-8344,735,599,1023,1023,-1
9220,0,0,8073,0,0,-8347,736,596,1023,1023,-1
9224,0,0,8087,0,0,-8351,735,596,1023,1023,-1
9228,0,0,8087,0,0,-8354,735,594,1023,1023,-1
9232,0,0,8100,0,0,-8358,735,596,1023,1023,-1
9236,0,0,8100,0,0,-8362,735,595,1023,1023,-1
9240,0,0,8100,0,0,-8365,736,597,1023,1023,-1
9244,0,0,8073,0,0,-8369,735,594,1023,1023,-1
9248,0,0,8073,0,0,-8373,735,596,1023,1023,-1
9252,0,0,8087,0,0,-8376,735,594,1023,1023,-1
9256,0,0,8087,0,0,-8380,735,597,1023,1023,-1
9260,0,0,8087,0,0,-8384,735,594,1023,1023,-1
9264,0,0,8087,0,0,-8387,736,597,1023,1023,-1
9268,0,0,8087,0,0,-8391,735,591,1023,1023,-1
9272,0,0,8087,0,0,-8394,736,596,1023,1023,-1
9276,0,0,8087,0,0,-8398,735,594,1023,1023,-1
9280,0,0,8087,0,0,-8402,735,600,1023,1023,-1
9284,0,0,8087,0,0,-8405,735,596,1023,1023,-1
9288,0,0,8087,0,0,-8409,735,597,1023,1023,-1
9292,0,0,8087,0,0,-8413,735,597,1023,1023,-1
9296,0,0,8087,0,0,-8416,735,599,1023,1023,-1
9300,0,0,8087,0,0,-8420,735,599,1023,1023,-1
9304,0,0,8087,0,0,-8424,736,599,1023,1023,-1
9308,0,0,8087,0,0,-8427,735,598,1023,1023,-1
9312,0,0,8087,0,0,-8431,735,598,1023,1023,-1
9316,0,0,8087,0,0,-8434,735,598,1023,1023,-1
9320,0,0,8087,0,0,-8438,735,600,1023,1023,-1
9324,0,0,8087,0,0,-8442,736,602,1023,1023,-1
9328,0,0,8087,0,0,-8445,735,601,1023,1023,-1
9332,0,0,8073,0,0,-8449,735,601,1023,1023,-1
9336,0,0,8073,0,0,-8453,735,599,1023,1023,-1
9340,0,0,8073,0,0,-8456,735,601,1023,1023,-1
9344,0,0,8087,0,0,-8460,735,601,1023,1023,-1
9348,0,0,8087,0,0,-8464,736,603,1023,1023,-1
9352,0,0,8100,0,0,-8467,735,602,1023,1023,-1
9356,0,0,8100,0,0,-8471,736,604,1023,1023,-1
9360,0,0,8100,0,0,-8475,735,602,1023,1023,-1
9364,0,0,8087,0,0,-8478,736,603,1023,1023,-1
9368,0,0,8087,0,0,-8482,735,600,1023,1023,-1
9372,0,0,8114,0,0,-8486,736,605,1023,1023,-1
9376,0,0,8114,0,0,-8489,736,602,1023,1023,-1
9380,0,0,8114,0,0,-8493,736,605,1023,1023,-1
9384,0,0,8087,0,0,-8497,735,601,1023,1023,-1
9388,0,0,8087,0,0,-8500,736,605,1023,1023,-1
9392,0,0,8087,0,0,-8504,735,601,1023,1023,-1
9396,0,0,8087,0,0,-8508,735,606,1023,1023,-1
9400,0,0,8087,0,0,-8511,736,601,1023,1023,-1
9404,0,0,8087,0,0,-8515,735,604,1023,1023,-1
9408,0,0,8087,0,0,-8518,736,602,1023,1023,-1
9412,0,0,8114,0,0,-8522,736,605,1023,1023,-1
9416,0,0,8114,0,0,-8526,735,601,1023,1023,-1
9420,0,0,8114,0,0,-8530,736,603,1023,1023,-1
9424,0,0,8087,0,0,-8533,735,601,1023,1023,-1
9428,0,0,8087,0,0,-8537,736,604,1023,1023,-1
9432,0,0,8100,0,0,-8540,737,604,1023,1023,-1
9436,0,0,8100,0,0,-8544,736,604,1023,1023,-1
9440,0,0,8100,0,0,-8548,736,602,1023,1023,-1
9444,0,0,8114,0,0,-8552,736,601,1023,1023,-1
9448,0,0,8114,0,0,-8555,736,601,1023,1023,-1
9452,0,0,8100,0,0,-8559,737,603,1023,1023,-1
9456,0,0,8100,0,0,-8562,737,604,1023,1023,-1
9460,0,0,8100,0,0,-8566,736,604,1023,1023,-1
9464,0,0,8100,0,0,-8570,737,603,1023,1023,-1
9468,0,0,8100,0,0,-8573,737,600,1023,1023,-1
9472,0,0,8087,0,0,-8577,737,601,1023,1023,-1
9476,0,0,8087,0,0,-8581,736,600,1023,1023,-1
9480,0,0,8087,0,0,-8584,736,603,1023,1023,-1
9484,0,0,8100,0,0,-8588,737,602,1023,1023,-1
9488,0,0,8100,0,0,-8592,737,602,1023,1023,-1
9492,0,0,8100,0,0,-8595,737,598,1023,1023,-1
9496,0,0,8100,0,0,-8599,737,600,1023,1023,-1
9500,0,0,8100,0,0,-8603,736,598,1023,1023,-1
9504,0,0,8100,0,0,-8606,737,602,1023,1023,-1
9508,0,0,8100,0,0,-8610,737,599,1023,1023,-1
9512,0,0,8100,0,0,-8614,737,602,1023,1023,-1
9516,0,0,8100,0,0,-8617,737,597,1023,1023,-1
9520,0,0,8100,0,0,-8621,737,602,1023,1023,-1
9524,0,0,8100,0,0,-8625,737,599,1023,1023,-1
9528,0,0,8100,0,0,-8628,737,601,1023,1023,-1
9532,0,0,8100,0,0,-8632,737,597,1023,1023,-1
9536,0,0,8100,0,0,-8635,737,602,1023,1023,-1
9540,0,0,8100,0,0,-8639,737,598,1023,1023,-1
9544,0,0,8087,0,0,-8643,737,601,1023,1023,-1
9548,0,0,8087,0,0,-8646,737,598,1023,1023,-1
9552,0,0,8087,0,0,-8650,737,602,1023,1023,-1
9556,0,0,8087,0,0,-8654,737,598,1023,1023,-1
9560,0,0,8087,0,0,-8657,737,601,1023,1023,-1
9564,0,0,8100,0,0,-8661,737,597,1023,1023,-1
9568,0,0,8100,0,0,-8665,737,601,1023,1023,-1
9572,0,0,8087,0,0,-8668,737,599,1023,1023,-1
9576,0,0,8087,0,0,-8672,737,602,1023,1023,-1
9580,0,0,8087,0,0,-8676,737,599,1023,1023,-1
9584,0,0,8087,0,0,-8679,737,601,1023,1023,-1
9588,0,0,8087,0,0,-8683,737,598,1023,1023,-1
9592,0,0,8087,0,0,-8686,736,602,1023,1023,-1
9596,0,0,8087,0,0,-8690,737,601,1023,1023,-1
9600,0,0,8087,0,0,-8694,737,603,1023,1023,-1
9604,0,0,8087,0,0,-8697,737,600,1023,1023,-1
9608,0,0,8087,0,0,-8701,737,601,1023,1023,-1
9612,0,0,8087,0,0,-8705,737,600,1023,1023,-1
9616,0,0,8087,0,0,-8708,736,601,1023,1023,-1
9620,0,0,8087,0,0,-8712,737,602,1023,1023,-1
9624,0,0,8087,0,0,-8716,737,601,1023,1023,-1
9628,0,0,8087,0,0,-8719,737,601,1023,1023,-1
9632,0,0,8087,0,0,-8723,738,600,1023,1023,-1
9636,0,0,8087,0,0,-8726,737,601,1023,1023,-1
9640,0,0,8087,0,0,-8730,737,600,1023,1023,-1
9644,0,0,8114,0,0,-8734,737,603,1023,1023,-1
9648,0,0,8114,0,0,-8738,737,602,1023,1023,-1
9652,0,0,8087,0,0,-8741,737,604,1023,1023,-1
9656,0,0,8087,0,0,-8745,738,599,1023,1023,-1
9660,0,0,8087,0,0,-8748,737,603,1023,1023,-1
9664,0,0,8087,0,0,-8752,738,599,1023,1023,-1
9668,0,0,8087,0,0,-8756,737,604,1023,1023,-1
9672,0,0,8087,0,0,-8759,737,601,1023,1023,-1
9676,0,0,8087,0,0,-8763,736,603,1023,1023,-1
9680,0,0,8087,0,0,-8767,737,600,1023,1023,-1
9684,0,0,8087,0,0,-8770,737,604,1023,1023,-1
9688,0,0,8087,0,0,-8774,737,599,1023,1023,-1
9692,0,0,8100,0,0,-8778,737,602,1023,1023,-1
9696,0,0,8100,0,0,-8781,737,599,1023,1023,-1
9700,0,0,8100,0,0,-8785,736,602,1023,1023,-1
9704,0,0,8087,0,0,-8788,736,599,1023,1023,-1
9708,0,0,8087,0,0,-8792,736,603,1023,1023,-1
9712,0,0,8087,0,0,-8796,736,599,1023,1023,-1
9716,0,0,8087,0,0,-8800,737,601,1023,1023,-1
9720,0,0,8087,0,0,-8803,737,599,1023,1023,-1
9724,0,0,8087,0,0,-8807,736,603,1023,1023,-1
9728,0,0,8087,0,0,-8810,737,601,1023,1023,-1
9732,0,0,8087,0,0,-8814,736,604,1023,1023,-1
9736,0,0,8087,0,0,-8818,736,601,1023,1023,-1
9740,0,0,8087,0,0,-8821,737,602,1023,1023,-1
9744,0,0,8087,0,0,-8825,736,600,1023,1023,-1
9748,0,0,8087,0,0,-8829,736,603,1023,1023,-1
9752,0,0,8100,0,0,-8832,735,605,1023,1023,-1
9756,0,0,8100,0,0,-8836,736,606,1023,1023,-1
9760,0,0,8100,0,0,-8840,736,602,1023,1023,-1
9764,0,0,8087,0,0,-8843,736,602,1023,1023,-1
9768,0,0,8087,0,0,-8847,736,605,1023,1023,-1
9772,0,0,8087,0,0,-8851,736,605,1023,1023,-1
9776,0,0,8087,0,0,-8854,735,607,1023,1023,-1
9780,0,0,8087,0,0,-8858,736,607,1023,1023,-1
9784,0,0,8100,0,0,-8862,735,608,1023,1023,-1
9788,0,0,8100,0,0,-8865,735,605,1023,1023,-1
9792,0,0,8087,0,0,-8869,735,607,1023,1023,-1
9796,0,0,8087,0,0,-8873,735,605,1023,1023,-1
9800,0,0,8087,0,0,-8876,735,609,1023,1023,-1
9804,0,0,8100,0,0,-8880,735,607,1023,1023,-1
9808,0,0,8100,0,0,-8884,735,610,1023,1023,-1
9812,0,0,8100,0,0,-8887,735,606,1023,1023,-1
9816,0,0,8100,0,0,-8891,734,609,1023,1023,-1
9820,0,0,8100,0,0,-8895,734,606,1023,1023,-1
9824,0,0,8114,0,0,-8898,735,609,1023,1023,-1
9828,0,0,8114,0,0,-8902,734,606,1023,1023,-1
9832,0,0,8087,0,0,-8906,735,610,1023,1023,-1
9836,0,0,8087,0,0,-8909,734,608,1023,1023,-1
9840,0,0,8087,0,0,-8913,734,611,1023,1023,-1
9844,0,0,8100,0,0,-8916,734,608,1023,1023,-1
9848,0,0,8100,0,0,-8920,734,611,1023,1023,-1
9852,0,0,8073,0,0,-8924,735,606,1023,1023,-1
9856,0,0,8073,0,0,-8928,734,611,1023,1023,-1
9860,0,0,8073,0,0,-8931,734,607,1023,1023,-1
9864,0,0,8087,0,0,-8935,734,613,1023,1023,-1
9868,0,0,8087,0,0,-8938,733,610,1023,1023,-1
9872,0,0,8087,0,0,-8942,734,613,1023,1023,-1
9876,0,0,8087,0,0,-8946,733,609,1023,1023,-1
9880,0,0,8087,0,0,-8949,733,611,1023,1023,-1
9884,0,0,8087,0,0,-8953,733,609,1023,1023,-1
9888,0,0,8087,0,0,-8957,733,612,1023,1023,-1
9892,0,0,8087,0,0,-8960,733,611,1023,1023,-1
9896,0,0,8087,0,0,-8964,733,613,1023,1023,-1
9900,0,0,8087,0,0,-8968,732,610,1023,1023,-1
9904,0,0,8100,0,0,-8971,732,610,1023,1023,-1
9908,0,0,8100,0,0,-8975,732,608,1023,1023,-1
9912,0,0,8073,0,0,-8979,732,611,1023,1023,-1
9916,0,0,8073,0,0,-8982,732,612,1023,1023,-1
9920,0,0,8073,0,0,-8986,732,614,1023,1023,-1
9924,0,0,8087,0,0,-8990,731,610,1023,1023,-1
9928,0,0,8087,0,0,-8993,732,608,1023,1023,-1
9932,0,0,8087,0,0,-8997,731,610,1023,1023,-1
9936,0,0,8087,0,0,-9000,731,610,1023,1023,-1
9940,0,0,8087,0,0,-9004,731,612,1023,1023,-1
9944,0,0,8073,0,0,-9008,730,612,1023,1023,-1
9948,0,0,8073,0,0,-9012,731,613,1023,1023,-1
9952,0,0,8087,0,0,-9015,730,609,1023,1023,-1
9956,0,0,8087,0,0,-9019,730,612,1023,1023,-1
9960,0,0,8087,0,0,-9022,730,610,1023,1023,-1
9964,0,0,8100,0,0,-9026,731,613,1023,1023,-1
9968,0,0,8100,0,0,-9030,730,611,1023,1023,-1
9972,0,0,8087,0,0,-9033,730,614,1023,1023,-1
9976,0,0,8087,0,0,-9037,729,610,1023,1023,-1
9980,0,0,8087,0,0,-9040,730,612,1023,1023,-1
9984,0,0,8114,0,0,-9044,729,608,1023,1023,-1
9988,0,0,8114,0,0,-9048,729,612,1023,1023,-1
9992,0,0,8087,0,0,-9052,730,609,1023,1023,-1
