Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9344,0,0,8156,8379,0,0,671,597,1023,1023,-1
9348,0,0,8156,8383,0,0,672,598,1023,1023,-1
9352,0,0,8156,8387,0,0,671,596,1023,1023,-1
9356,0,0,8156,8390,0,0,672,597,1023,1023,-1
9360,0,0,8156,8394,0,0,672,597,1023,1023,-1
9364,0,0,8156,8397,0,0,671,596,1023,1023,-1
9368,0,0,8156,8401,0,0,671,596,1023,1023,-1
9372,0,0,8156,8405,0,0,671,597,1023,1023,-1
9376,0,0,8156,8408,0,0,672,596,1023,1023,-1
9380,0,0,8156,8412,0,0,672,597,1023,1023,-1
9384,0,0,8156,8415,0,0,671,598,1023,1023,-1
9388,0,0,8156,8419,0,0,672,597,1023,1023,-1
9392,0,0,8156,8423,0,0,671,596,1023,1023,-1
9396,0,0,8156,8426,0,0,672,595,1023,1023,-1
9400,0,0,8156,8430,0,0,671,596,1023,1023,-1
9404,0,0,8156,8433,0,0,671,596,1023,1023,-1
9408,0,0,8156,8437,0,0,672,595,1023,1023,-1
9412,0,0,8156,8441,0,0,672,595,1023,1023,-1
9416,0,0,8156,8444,0,0,671,596,1023,1023,-1
9420,0,0,8156,8448,0,0,671,596,1023,1023,-1
9424,0,0,8142,8452,0,0,671,595,1023,1023,-1
9428,0,0,8142,8455,0,0,671,595,1023,1023,-1
9432,0,0,8156,8459,0,0,672,596,1023,1023,-1
9436,0,0,8156,8462,0,0,672,593,1023,1023,-1
9440,0,0,8156,8466,0,0,671,595,1023,1023,-1
9444,0,0,8156,8469,0,0,671,597,1023,1023,-1
9448,0,0,8156,8473,0,0,671,595,1023,1023,-1
9452,0,0,8156,8477,0,0,671,594,1023,1023,-1
9456,0,0,8156,8480,0,0,672,595,1023,1023,-1
9460,0,0,8156,8484,0,0,671,596,1023,1023,-1
9464,0,0,8156,8487,0,0,671,596,1023,1023,-1
9468,0,0,8156,8491,0,0,671,596,1023,1023,-1
9472,0,0,8156,8495,0,0,671,596,1023,1023,-1
9476,0,0,8156,8498,0,0,671,598,1023,1022,-1
9480,0,0,8156,8502,0,0,671,597,1023,1023,-1
9484,0,0,8156,8506,0,0,671,596,1023,1023,-1
9488,0,0,8156,8509,0,0,671,597,1023,1023,-1
9492,0,0,8156,8513,0,0,671,599,1023,1023,-1
9496,0,0,8156,8516,0,0,672,597,1023,1023,-1
9500,0,0,8156,8520,0,0,671,596,1023,1023,-1
9504,0,0,8156,8524,0,0,671,593,1023,1023,-1
9508,0,0,8156,8527,0,0,671,597,1023,1023,-1
9512,0,0,8142,8531,0,0,671,597,1023,1023,-1
9516,0,0,8142,8535,0,0,671,598,1023,1023,-1
9520,0,0,8142,8538,0,0,671,594,1023,1023,-1
9524,0,0,8142,8542,0,0,671,594,1023,1023,-1
9528,0,0,8142,8545,0,0,671,598,1023,1023,-1
9532,0,0,8142,8549,0,0,671,595,1023,1023,-1
9536,0,0,8142,8553,0,0,671,593,1023,1023,-1
9540,0,0,8142,8556,0,0,671,597,1023,1023,-1
9544,0,0,8156,8560,0,0,671,597,1023,1023,-1
9548,0,0,8156,8563,0,0,671,597,1023,1023,-1
9552,0,0,8156,8567,0,0,671,595,1023,1023,-1
9556,0,0,8156,8571,0,0,671,598,1023,1023,-1
9560,0,0,8156,8574,0,0,671,596,1023,1023,-1
9564,0,0,8142,8578,0,0,671,597,1023,1023,-1
9568,0,0,8142,8581,0,0,671,596,1023,1023,-1
9572,0,0,8142,8585,0,0,671,597,1023,1023,-1
9576,0,0,8142,8589,0,0,671,596,1023,1023,-1
9580,0,0,8142,8592,0,0,672,599,1023,1023,-1
9584,0,0,8170,8596,0,0,671,596,1023,1023,-1
9588,0,0,8170,8599,0,0,671,596,1023,1023,-1
9592,0,0,8142,8603,0,0,671,597,1023,1023,-1
9596,0,0,8142,8607,0,0,671,597,1023,1023,-1
9600,0,0,8142,8610,0,0,671,597,1023,1023,-1
9604,0,0,8128,8614,0,0,671,598,1023,1023,-1
9608,0,0,8128,8617,0,0,671,599,1023,1023,-1
9612,0,0,8156,8621,0,0,672,597,1023,1023,-1
9616,0,0,8156,8625,0,0,671,597,1023,1023,-1
9620,0,0,8156,8628,0,0,671,597,1023,1023,-1
9624,0,0,8156,8632,0,0,671,598,1023,1023,-1
9628,0,0,8156,8635,0,0,672,596,1023,1023,-1
9632,0,0,8142,8639,0,0,671,595,1023,1023,-1
9636,0,0,8142,8643,0,0,672,596,1023,1023,-1
9640,0,0,8142,8646,0,0,671,598,1023,1023,-1
9644,0,0,8156,8650,0,0,671,596,1023,1023,-1
9648,0,0,8156,8654,0,0,672,597,1023,1022,-1
9652,0,0,8142,8657,0,0,672,597,1023,1023,-1
9656,0,0,8142,8661,0,0,672,599,1023,1023,-1
9660,0,0,8142,8665,0,0,672,597,1023,1023,-1
9664,0,0,8142,8668,0,0,672,596,1023,1023,-1
9668,0,0,8142,8672,0,0,671,597,1023,1023,-1
9672,0,0,8142,8675,0,0,672,599,1023,1023,-1
9676,0,0,8142,8679,0,0,672,597,1023,1023,-1
9680,0,0,8142,8683,0,0,672,598,1023,1023,-1
9684,0,0,8156,8686,0,0,671,596,1023,1023,-1
9688,0,0,8156,8690,0,0,672,599,1023,1023,-1
9692,0,0,8156,8693,0,0,671,597,1023,1023,-1
9696,0,0,8156,8697,0,0,671,597,1023,1023,-1
9700,0,0,8156,8701,0,0,672,596,1023,1023,-1
9704,0,0,8170,8704,0,0,671,597,1023,1023,-1
9708,0,0,8170,8708,0,0,672,597,1023,1023,-1
9712,0,0,8142,8711,0,0,672,598,1023,1023,-1
9716,0,0,8142,8715,0,0,671,596,1023,1023,-1
9720,0,0,8142,8719,0,0,672,594,1023,1023,-1
9724,0,0,8156,8722,0,0,671,595,1023,1023,-1
9728,0,0,8156,8726,0,0,671,596,1023,1023,-1
9732,0,0,8170,8730,0,0,671,598,1023,1023,-1
9736,0,0,8170,8733,0,0,671,596,1023,1023,-1
9740,0,0,8170,8737,0,0,671,596,1023,1022,-1
9744,0,0,8156,8740,0,0,671,595,1023,1023,-1
9748,0,0,8156,8744,0,0,671,596,1023,1023,-1
9752,0,0,8142,8748,0,0,672,594,1023,1023,-1
9756,0,0,8142,8751,0,0,671,597,1023,1023,-1
9760,0,0,8142,8755,0,0,671,596,1023,1023,-1
9764,0,0,8156,8759,0,0,671,597,1023,1023,-1
9768,0,0,8156,8762,0,0,671,595,1023,1023,-1
9772,0,0,8156,8766,0,0,672,596,1023,1023,-1
9776,0,0,8156,8769,0,0,671,595,1023,1023,-1
9780,0,0,8156,8773,0,0,671,596,1023,1023,-1
9784,0,0,8156,8777,0,0,671,596,1023,1023,-1
9788,0,0,8156,8780,0,0,671,598,1023,1023,-1
9792,0,0,8156,8784,0,0,671,595,1023,1023,-1
9796,0,0,8156,8787,0,0,671,597,1023,1023,-1
9800,0,0,8156,8791,0,0,671,597,1023,1023,-1
9804,0,0,8156,8795,0,0,670,596,1023,1023,-1
9808,0,0,8156,8798,0,0,671,596,1023,1023,-1
9812,0,0,8142,8802,0,0,672,597,1023,1023,-1
9816,0,0,8142,8805,0,0,671,597,1023,1023,-1
9820,0,0,8142,8809,0,0,671,596,1023,1023,-1
9824,0,0,8156,8813,0,0,671,597,1023,1023,-1
9828,0,0,8156,8816,0,0,671,597,1023,1023,-1
9832,0,0,8156,8820,0,0,671,596,1023,1023,-1
9836,0,0,8156,8823,0,0,671,595,1023,1023,-1
9840,0,0,8156,8827,0,0,671,597,1023,1023,-1
9844,0,0,8170,8831,0,0,671,598,1023,1023,-1
9848,0,0,8170,8834,0,0,671,596,1023,1023,-1
9852,0,0,8170,8838,0,0,671,594,1023,1023,-1
9856,0,0,8170,8841,0,0,671,598,1023,1023,-1
9860,0,0,8170,8845,0,0,671,597,1023,1023,-1
9864,0,0,8142,8849,0,0,672,597,1023,1023,-1
9868,0,0,8142,8852,0,0,671,595,1023,1023,-1
9872,0,0,8156,8856,0,0,671,596,1023,1023,-1
9876,0,0,8156,8859,0,0,671,596,1023,1023,-1
9880,0,0,8156,8863,0,0,671,596,1023,1023,-1
9884,0,0,8156,8867,0,0,671,595,1023,1023,-1
9888,0,0,8156,8870,0,0,671,598,1023,1023,-1
9892,0,0,8156,8874,0,0,671,597,1023,1023,-1
9896,0,0,8156,8877,0,0,671,596,1023,1022,-1
9900,0,0,8156,8881,0,0,671,594,1023,1023,-1
9904,0,0,8156,8885,0,0,671,596,1023,1023,-1
9908,0,0,8156,8888,0,0,671,597,1023,1023,-1
9912,0,0,8156,8892,0,0,671,599,1023,1023,-1
9916,0,0,8156,8895,0,0,672,598,1023,1023,-1
9920,0,0,8156,8899,0,0,672,597,1023,1023,-1
9924,0,0,8156,8903,0,0,671,597,1023,1023,-1
9928,0,0,8156,8906,0,0,671,598,1023,1023,-1
9932,0,0,8170,8910,0,0,671,599,1023,1023,-1
9936,0,0,8170,8913,0,0,671,599,1023,1023,-1
9940,0,0,8170,8917,0,0,672,601,1023,1023,-1
9944,0,0,8142,8921,0,0,671,600,1023,1023,-1
9948,0,0,8142,8924,0,0,671,600,1023,1023,-1
9952,0,0,8142,8928,0,0,671,599,1023,1023,-1
9956,0,0,8142,8931,0,0,671,601,1023,1023,-1
9960,0,0,8142,8935,0,0,671,599,1023,1023,-1
9964,0,0,8170,8939,0,0,671,601,1023,1023,-1
9968,0,0,8170,8942,0,0,671,599,1023,1023,-1
9972,0,0,8156,8946,0,0,671,599,1023,1023,-1
9976,0,0,8156,8949,0,0,671,599,1023,1023,-1
9980,0,0,8156,8953,0,0,671,601,1023,1023,-1
9984,0,0,8156,8957,0,0,671,598,1023,1023,-1
9988,0,0,8156,8960,0,0,671,600,1023,1023,-1
9992,0,0,8142,8964,0,0,671,599,1023,1023,-1
